07:56:13 | INFO | market_lense.logging_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:13.700742+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
07:56:38 | INFO | market_lense.report_store_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.442363+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "Payments NZ", "source_domain": "www.paymentsnz.co.nz", "report_name": "Payments NZ 2020 Environmental Scan Refresh v1.0", "landing_page_url": "https://www.paymentsnz.co.nz/documents/272/Payments-NZ-2020-Environmental-Scan-Refresh-v1.0.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_at_utc": "2026-05-20T05:56:20Z", "discovered_on_page_number": 1}}
07:56:38 | INFO | market_lense.sqlite_migration_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.445118+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
07:56:38 | INFO | market_lense.sqlite_migration_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.445359+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
07:56:38 | INFO | market_lense.report_store_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.452557+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6089, "publisher_name": "Payments NZ", "source_domain": "www.paymentsnz.co.nz", "report_name": "Payments NZ 2020 Environmental Scan Refresh v1.0", "landing_page_url": "https://www.paymentsnz.co.nz/documents/272/Payments-NZ-2020-Environmental-Scan-Refresh-v1.0.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_at_utc": "2026-05-20T05:56:20Z", "discovered_on_page_number": 1, "created_new": true}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.453030+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/272/Payments-NZ-2020-Environmental-Scan-Refresh-v1.0.pdf", "input_checksum": "573b6bf1be6699aaeb791c43301fbe13b10873a34e6a2bdce76c3fc9c84b6702", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.464315+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/272/Payments-NZ-2020-Environmental-Scan-Refresh-v1.0.pdf", "recorded_at_utc": "2026-05-20T05:56:38Z"}}
07:56:38 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.464600+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6089, "publisher_name": "Payments NZ", "report_name": "Payments NZ 2020 Environmental Scan Refresh v1.0", "landing_page_url": "https://www.paymentsnz.co.nz/documents/272/Payments-NZ-2020-Environmental-Scan-Refresh-v1.0.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_on_page_number": 1, "created_new": true}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.464772+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/28/2016-Environmental-scan-refresh.pdf", "input_checksum": "54064a6b6b3039449f0137bfdf657bac28cb3f8512007b85d2e26b297650af56"}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.470146+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/28/2016-Environmental-scan-refresh.pdf", "found": false}}
07:56:38 | INFO | market_lense.report_store_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.470448+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "Payments NZ", "source_domain": "www.paymentsnz.co.nz", "report_name": "2016 Environmental scan refresh", "landing_page_url": "https://www.paymentsnz.co.nz/documents/28/2016-Environmental-scan-refresh.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_at_utc": "2026-05-20T05:56:20Z", "discovered_on_page_number": 1}}
07:56:38 | INFO | market_lense.sqlite_migration_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.473563+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
07:56:38 | INFO | market_lense.sqlite_migration_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.473899+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
07:56:38 | INFO | market_lense.report_store_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.482276+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6090, "publisher_name": "Payments NZ", "source_domain": "www.paymentsnz.co.nz", "report_name": "2016 Environmental scan refresh", "landing_page_url": "https://www.paymentsnz.co.nz/documents/28/2016-Environmental-scan-refresh.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_at_utc": "2026-05-20T05:56:20Z", "discovered_on_page_number": 1, "created_new": true}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.482822+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/28/2016-Environmental-scan-refresh.pdf", "input_checksum": "54064a6b6b3039449f0137bfdf657bac28cb3f8512007b85d2e26b297650af56", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.494596+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/28/2016-Environmental-scan-refresh.pdf", "recorded_at_utc": "2026-05-20T05:56:38Z"}}
07:56:38 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.494939+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6090, "publisher_name": "Payments NZ", "report_name": "2016 Environmental scan refresh", "landing_page_url": "https://www.paymentsnz.co.nz/documents/28/2016-Environmental-scan-refresh.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_on_page_number": 1, "created_new": true}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.495106+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/285/Payments_NZ_consumer_research_2020.pdf", "input_checksum": "4613df7522fa374f69c0aec2a13aa059fff51abaf2157191eac497832058e8ca"}}
07:56:38 | INFO | market_lense.idempotency_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.499913+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.paymentsnz.co.nz/resources/research-reports:https://www.paymentsnz.co.nz/documents/285/Payments_NZ_consumer_research_2020.pdf", "found": false}}
07:56:38 | INFO | market_lense.report_store_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.500253+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "Payments NZ", "source_domain": "www.paymentsnz.co.nz", "report_name": "Payments NZ consumer research 2020", "landing_page_url": "https://www.paymentsnz.co.nz/documents/285/Payments_NZ_consumer_research_2020.pdf", "source_page_url": "https://www.paymentsnz.co.nz/resources/research-reports", "discovered_at_utc": "2026-05-20T05:56:20Z", "discovered_on_page_number": 1}}
07:56:38 | INFO | market_lense.sqlite_migration_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.502866+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
07:56:38 | INFO | market_lense.sqlite_migration_service | {"run_id": "fb12adea-a4b4-4ef8-bf80-7520a33f55d7", "task_id": "cli_discover_publisher_inventory", "span_id": "c415666e-3b0a-4fd3-a043-73d562aeb949", "trace_id": "a6042ed3-04d1-489c-9b44-ed060c6010f1", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:38.503112+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
