20:30:07 | INFO | market_lense.logging_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "cli_ingest", "span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-19T18:30:07.910889+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-19.log", "use_rich": false}}
20:33:31 | INFO | market_lense.vector_store_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:metadata", "span_id": "8d09d79f-3cc1-419c-b07e-1a9ca14ac176", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:metadata", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:31.264581+00:00", "module": "market_lense.vector_store_service", "role": "service", "event": "vector_store_metadata_update_start", "fields": {"vector_store_id": "vs_6a0cac35d38881918a800ad85104147a", "metadata_keys": ["schema_version", "report_id", "report_name", "taxonomy_json", "categories_json", "region", "time_period"], "taxonomy_count": 5, "categories_count": 2}}
20:33:31 | INFO | market_lense.openai_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:metadata", "span_id": "8d09d79f-3cc1-419c-b07e-1a9ca14ac176", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:metadata", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:31.264712+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_vector_store_update_metadata_start", "fields": {"vector_store_id": "vs_6a0cac35d38881918a800ad85104147a", "metadata_keys": ["schema_version", "report_id", "report_name", "taxonomy_json", "categories_json", "region", "time_period"], "timeout_seconds": null}}
20:33:32 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/vector_stores/vs_6a0cac35d38881918a800ad85104147a "HTTP/1.1 200 OK"
20:33:32 | INFO | market_lense.openai_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:metadata", "span_id": "8d09d79f-3cc1-419c-b07e-1a9ca14ac176", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:metadata", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.045791+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_vector_store_update_metadata_complete", "fields": {"vector_store_id": "vs_6a0cac35d38881918a800ad85104147a"}}
20:33:32 | INFO | market_lense.vector_store_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:metadata", "span_id": "8d09d79f-3cc1-419c-b07e-1a9ca14ac176", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:metadata", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.045957+00:00", "module": "market_lense.vector_store_service", "role": "service", "event": "vector_store_metadata_update_complete", "fields": {"vector_store_id": "vs_6a0cac35d38881918a800ad85104147a"}}
20:33:32 | INFO | market_lense.report_analysis_orchestrator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store", "span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-19T18:33:32.046051+00:00", "module": "market_lense.report_analysis_orchestrator", "role": "orchestrator", "event": "context_first_categories_resolved", "fields": {"file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "categories": ["consumer_behavior", "advertising_media"], "category_labels": ["Consumer Behavior & Insights", "Advertising Strategy & Media"]}}
20:33:32 | INFO | market_lense.report_analysis_orchestrator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store", "span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-19T18:33:32.046169+00:00", "module": "market_lense.report_analysis_orchestrator", "role": "orchestrator", "event": "doc_map_resolved_metadata", "fields": {"file_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "title": "DIGITAL 2023: NORFOLK ISLAND", "publisher": "Kepios", "title_source": "doc_map.title", "publisher_source": "doc_map.publisher"}}
20:33:32 | INFO | market_lense.normalize_generator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:33:32.046305+00:00", "module": "market_lense.normalize_generator", "role": "generator", "event": "normalize_report_start", "fields": {"payload": {"tldr": "Not available from text", "title": "DIGITAL 2023: NORFOLK ISLAND", "insights": ["", "", "", "", ""], "quote": {"text": "", "author": "Unknown", "schema_version": "1.0"}, "figure": {"title": "", "evidence": "", "schema_version": "1.0"}, "commentary": "", "source": "", "publisher": "Kepios", "taxonomy": ["consumer_internet", "social_media", "consumer_insights", "internet_and_media", "penetration"], "categories": ["consumer_behavior", "advertising_media"], "region": "Norfolk Island", "time_period": "2023 (data cited for January / early 2023)", "contents_page_number": 0, "contents_heading": "", "_figure_image": "", "_figure_gallery": [], "_figure_top": "", "_figure_assets": [], "_figure_section_enabled": false, "_contents_image": "", "_vector_store_id": "", "_evidence_packs": {}, "_text_density": 1631.0, "_text_pages_sampled": 5, "_text_char_count": 8155, "_text_not_available": false, "schema_version": "1.1"}}}
20:33:32 | INFO | market_lense.normalize_generator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_id": "41b67284-c2bb-41c7-ad1a-ea679685f0e2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "76af24c7-2018-479d-a449-82b8a651ff39", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "span_depth": 1, "timestamp_utc": "2026-05-19T18:33:32.046534+00:00", "module": "market_lense.normalize_generator", "role": "generator", "event": "normalize_report_complete", "fields": {"payload": {"tldr": "Not available from text", "title": "DIGITAL 2023: NORFOLK ISLAND", "insights": ["", "", "", "", ""], "quote": {"text": "", "author": "Unknown", "schema_version": "1.0"}, "figure": {"title": "", "evidence": "", "schema_version": "1.0"}, "commentary": "", "source": "", "publisher": "Kepios", "taxonomy": ["consumer_internet", "social_media", "consumer_insights", "internet_and_media", "penetration"], "categories": ["consumer_behavior", "advertising_media"], "region": "Norfolk Island", "time_period": "2023 (data cited for January / early 2023)", "contents_page_number": 0, "contents_heading": "", "_figure_image": "", "_figure_gallery": [], "_figure_top": "", "_figure_assets": [], "_figure_section_enabled": false, "_contents_image": "", "_vector_store_id": "", "_evidence_packs": {}, "_text_density": 1631.0, "_text_pages_sampled": 5, "_text_char_count": 8155, "_text_not_available": false, "schema_version": "1.1"}}}
20:33:32 | INFO | market_lense.artifact_generator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.046734+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "artifact_generate_start", "fields": {"report_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "has_vector_store": true}}
20:33:32 | INFO | market_lense.artifact_generator | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.046827+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "artifact_vector_store_mode", "fields": {"enabled": false, "vector_store_id_present": true, "setting_enabled": false}}
20:33:32 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.047361+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "report_vs/artifacts/summary", "resolved_namespace": "report_vs/artifacts/summary"}}
20:33:32 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.048810+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\summary\\system.yaml", "system_sha256": "a38ec4b3f2822dad97f83370715dbde487275291193636026a75987e49fd7921", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\summary\\user.yaml", "user_sha256": "e95385562f5ecd5020e0ef563c5025b11b6054ea394ff670cd02dae349bc194c", "cached": false, "source": "reloaded"}}
20:33:32 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.049428+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "report_vs/artifacts/insights_candidates", "resolved_namespace": "report_vs/artifacts/insights_candidates"}}
20:33:32 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.050790+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\insights_candidates\\system.yaml", "system_sha256": "f3e722dc69f0c56bd0245cca375f5ef751f7ab4d3adaa7ddc0ae12924e53b7f6", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\insights_candidates\\user.yaml", "user_sha256": "15014de5639b6f73da0cc7c14358ab5169800f45411e19bc8a776923bed30a02", "cached": false, "source": "reloaded"}}
20:33:32 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.051380+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "report_vs/artifacts/insights_final", "resolved_namespace": "report_vs/artifacts/insights_final"}}
20:33:32 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.052666+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\insights_final\\system.yaml", "system_sha256": "c9bd968549edb52d50a4e92372444589b3328e65961d8b00e11bcfbe50da6b8d", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\insights_final\\user.yaml", "user_sha256": "3dc8a453bb942b6990b408230c0caf44e18b75f040684c2264973501d4503b15", "cached": false, "source": "reloaded"}}
20:33:32 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.053264+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "report_vs/artifacts/quotes", "resolved_namespace": "report_vs/artifacts/quotes"}}
20:33:32 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.054548+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\quotes\\system.yaml", "system_sha256": "8db7894c52c2d3415b2608aec7c0e74fb741c1a15e257f673e7535dbc51b86bc", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\quotes\\user.yaml", "user_sha256": "6a89a24ab19e4d6474d1762e3b1af72174c861745ec4beacfb5d1685d274837c", "cached": false, "source": "reloaded"}}
20:33:32 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.055138+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "report_vs/artifacts/expert_comment", "resolved_namespace": "report_vs/artifacts/expert_comment"}}
20:33:32 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.056921+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\expert_comment\\system.yaml", "system_sha256": "9ec40ceada2868813b58a39ccd4c7984c95e3291d99fa1b79dda4501684c08c7", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\expert_comment\\user.yaml", "user_sha256": "cd3b4381fc29292323a298eca5e51b3a54fe7f204176712a42f7d663dc22664e", "cached": false, "source": "reloaded"}}
20:33:32 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.057515+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "report_vs/artifacts/linkedin_post", "resolved_namespace": "report_vs/artifacts/linkedin_post"}}
20:33:32 | INFO | market_lense.prompt_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.059225+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\linkedin_post\\system.yaml", "system_sha256": "99970806a7d8a0cb6f3ee52471aa740b46c8f0ba4d86661d432af89e15476fbd", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\artifacts\\linkedin_post\\user.yaml", "user_sha256": "e81250c046cefc32b1b662c40419bbf29137beba12a4ecd32ca61b28c8f86b6b", "cached": false, "source": "reloaded"}}
20:33:32 | INFO | market_lense.report_analysis_store_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.059830+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA", "pack_name": "artifacts", "report_slug": "digital-2023-norfolk-island-pdf"}}
20:33:32 | INFO | market_lense.report_analysis_store_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.059983+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\digital-2023-norfolk-island-pdf\\report_analysis\\artifacts.json"}}
20:33:32 | INFO | market_lense.file_service | {"run_id": "237817d0-e43b-432d-a16c-5bd6416fe464", "task_id": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_id": "4fc88d6a-b37e-4969-af78-5095c97438f2", "trace_id": "0b4bc6e3-242c-442c-ab78-37d14f2b1d27", "parent_span_id": "07d34c86-ca1d-4388-a04f-5b6f6bf893ed", "span_name": "1WLer4SiSdQEmWS3wtzEGhHcpr5lxyocA:vector_store:artifacts", "span_depth": 3, "timestamp_utc": "2026-05-19T18:33:32.060083+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "out\\digital-2023-norfolk-island-pdf\\report_analysis\\artifacts.json"}}
